predicted_energy_original,predicted_energy_improved,true_energy
0.4777538682835015,0.5725174892353158,0.2043117
0.4929179330425627,0.5386966390819732,0.026115902
0.5752078290026351,0.508669746519543,0.33993438
0.507748949975488,0.4888839527026536,-0.08988843
0.5063558040959315,0.5078234798287484,-0.060221758
0.7585571197159544,0.7521658258314949,1.062028
0.646022224677537,0.7223317880978506,1.062028
0.6319654489768924,0.6517155665088724,0.7141042
0.4714595047282043,0.6284779317569424,-0.0861717
0.4715125679099294,0.48584970728424165,-0.11952999
0.5121745700978515,0.5707244752163477,0.16188301
0.46580770082731837,0.6273246685163424,0.31329393
0.5729580890001779,0.5693340741485644,0.31329393
0.5761675907496228,0.539924845903303,-0.74624234
0.7354907552666259,0.806346591214757,1.9536972
0.6841956293637859,0.7076321780863201,1.0171666
0.7143038358831652,0.634658783480188,1.0171666
0.5499913104331552,0.6164209885846128,0.36064816
0.7035504308478994,0.6804135099066947,-0.02150144
0.5176069625704283,0.5280441052616209,0.11537112
0.73633518393342,0.6804157282025587,0.6283875
0.7032969449722574,0.7073706782708307,1.1059477
0.6801184943522938,0.754581443337591,0.641564
0.7037826624503674,0.7458328186894135,0.641564
0.6365559005208753,0.8071113468100833,1.1059477
0.6621392787847323,0.8010636532993887,0.641564
0.6528039293499078,0.6956433561123592,1.1059477
0.7230959051492358,0.7497521779929779,1.1059477
0.45863981853678687,0.4989672151484957,0.20172387
0.562047223075942,0.5309191562555623,0.20172387
0.5175339138879119,0.533025778678548,0.15307598
0.5880456666395836,0.5024004932644754,0.15307598
0.5426331625040547,0.5791824846528371,0.15307598
0.6230927430449033,0.7854691480409486,0.5974741
0.48177611788789326,0.47968037421392307,0.096246995
0.48781115851030366,0.48720267328644773,0.70955604
0.6791272861027324,0.695991595403269,0.7635227
0.7339067073600606,0.6955703828026238,0.7635227
0.6545409924662973,0.5704794623942524,0.8034024
0.6896370274573259,0.6429737121650907,0.8034024
0.6811160944003345,0.5863703053900357,1.5880183
0.5224108083976703,0.4110111398543893,0.020042423
0.5370807766067394,0.48916586842804755,0.020042423
0.48418177385636796,0.5016637134145985,0.073423676
0.6625715593481306,0.7028391567746471,0.8076408
0.7169158644602682,0.6066727600328139,0.8076408
0.5885349879944266,0.5895111326476343,0.5772317
0.62419740326607,0.6412336418915874,0.5772317
0.6204007690435125,0.5601623622229353,0.5772317
0.7537913599355395,0.827452764581023,0.9459194
0.7307742730193562,0.7041408633389701,0.9459194
0.5715489095592318,0.454647803198799,0.32343012
0.5070261511653532,0.45846825201228236,-0.09583442
0.8521723161369192,0.9246443616378878,1.3898149
0.7780013676526756,0.8317381029426739,0.026115902
0.867469488958698,0.7860933174699906,1.3898149
0.5038183589314608,0.4928909337411841,0.022966396
0.6326232498844255,0.6013704422819532,0.5354942
0.45499299219330813,0.5344626498784647,0.02845876
0.5121821246093982,0.43817224575864033,0.37640995
0.5414482880539665,0.548812553283289,0.23605205
0.588767366588188,0.48502649910847045,0.19950321
0.5729090364968369,0.5816096345878279,1.2294512
0.7198102148258355,0.765849232759637,0.9021016
0.52650733886516,0.617718907650845,0.40125096
0.3952373250834927,0.42217830540402623,-0.05792205
0.7930425649820388,0.6393265134651254,1.1556863
0.516520280220009,0.5695573189356327,0.34887037
0.5052150071375998,0.568631751660017,0.34887037
0.7230754769592949,0.6724396551382845,-0.032552607
0.6205675901613689,0.5964448374139896,0.57799447
0.6250462008701471,0.7414827967729017,0.21618062
0.5037886551479662,0.5935309366155729,-0.048804186
0.9439158322469114,0.8758479066803111,1.4258457
0.8476496480871689,0.8380576138173449,1.4258457
0.7794339268373615,0.817588648747488,1.4258457
0.946214027537205,0.7138091641568276,1.4258457
0.9143962257889988,0.8554949212408683,1.4258457
0.8515531272743991,0.7163183504542364,1.4258457
0.611540097144553,0.6744132737838183,0.6068921
0.5729616834147785,0.6631846734476707,0.6068921
0.6034824617781507,0.566406025202934,0.6068921
0.48504404334995643,0.4496917058413128,0.058409438
0.5288295711331527,0.4676366550705455,0.45654434
0.9127718386906785,0.8450484167398348,1.6851445
0.83697907323274,0.9060338105407914,1.6851445
1.1446353895697363,0.9101032711510031,0.9766637
0.876243083211606,0.9603647718535591,0.5945529
0.908379393913745,0.9518057495523431,1.6851445
0.9892585843960745,1.0927475981211265,1.6851445
0.5142920028845535,0.5915764082741889,0.38940293
0.6224312517942976,0.6235261647489074,0.38940293
0.6263105746845425,0.5706262769443492,0.38940293
0.7513863860471822,0.6233801241687436,0.6576011
0.7296185613097028,0.7177905626388091,1.0062444
0.7367964582821697,0.6074111843490704,1.0062444
0.5699744437656483,0.6915247351614476,1.0062444
0.5683692617685355,0.5934376857817893,0.45276093
0.643593847334203,0.5283225653597149,0.45276093
0.5258993564806302,0.5010974707998695,0.26854056
0.6698748824342315,0.6182221364536407,0.35146433
0.6179280071132002,0.6475453128796204,1.0263121
0.7515589820188955,0.6627433219984634,1.0524564
0.6585244739807528,0.8311359685688987,1.0524564
0.486774381331832,0.5459235695351687,0.3018899
0.7715679595724317,0.6886107503995244,0.64873207
0.5702558503026683,0.6560784327798526,0.64873207
0.6104651905244702,0.5026099499531884,0.64873207
0.6592033347063713,0.5610905735905162,0.098330714
0.5076159348461922,0.5756507625583657,0.07807816
0.7056081130044334,0.7224514563417154,1.2540858
0.8690893966095361,0.7046711508537719,1.2540858
0.6535142084725268,0.7596403136925685,1.2540858
0.7114416836007689,0.7104822786147483,1.2540858
0.7920023893321113,0.8353112072518512,1.2540858
0.6112997647333838,0.6209223344025939,0.9181891
0.7318753857121698,0.6677490309787221,0.9181891
0.5914153024141061,0.5251893883763914,-0.018546572
0.7298581760415784,0.7285008325126203,0.9766825
0.6708884890353737,0.720332720739912,0.9766825
0.8379610219291929,0.5311149995431781,-0.35792226
0.8163630958206497,0.7695070621964962,0.9122351
0.7069581491492465,0.6534418837941771,0.9122351
0.6310278565691911,0.6743792137939306,0.9122351
0.6183797515396406,0.6993137106721612,0.9122351
0.5536649504538136,0.5423082573760524,0.1545779
0.5438479605579829,0.543029712706483,0.21749549
0.5939864266688993,0.5800901335029632,0.5593958
0.5650060124912777,0.6467864722748119,0.92167205
0.5878405225760371,0.5927442135299618,0.676478
0.5516118058157171,0.6096980330839729,0.676478
0.627671302540312,0.6490155334225124,0.676478
0.594796365512943,0.4741401526665708,0.46130198
0.5271661766300123,0.48550156709643205,0.104702845
0.8567809852187012,0.7653453641327501,0.24481235
0.7485672417950237,0.696461276518025,-0.14072794
0.749663403541115,0.7447685989441272,0.74200964
0.8239746821800547,0.7595430821591629,1.1386374
0.644830522154386,0.6277480461386218,0.6839144
0.47483704557247486,0.45479163993690935,0.16396011
0.5504668007166672,0.4683050481192087,0.232006
0.6095308294175136,0.5868611962913864,0.3213982
0.5600763224644831,0.5199115944566619,0.49647695
0.6154819185691834,0.5535807477854562,0.49647695
0.4954294926274664,0.4516006483735089,0.07566709
0.48998439631917573,0.5572157978102155,0.005503287
0.6046271398004563,0.5785411482058624,0.007632169
0.5855442126681413,0.5952904736050896,0.35852513
0.5561803613106827,0.5666832754128343,0.32261473
0.6067117872854421,0.5307685356418232,0.32261473
0.6805928200104231,0.5922355609034052,0.65507513
0.6923604464943549,0.6380347667859612,0.65507513
0.5803997259371527,0.6941336697172947,0.65507513
0.6414967869004325,0.5580079106070513,0.65507513
0.5420215662359517,0.503087640924949,0.13252766
0.9424525146360152,0.8654079820837918,2.0337198
0.9299408246402877,1.0125838715881772,2.0337198
0.8096462219823586,0.913798076032906,2.0337198
1.109301249510472,1.1349635201417043,2.0337198
0.9679197470678134,1.109957611809347,2.0337198
0.8750211044976639,1.0115496127893764,0.3973981
0.9781979843093761,0.9793947815552904,2.0337198
1.004206751708499,0.8356040913904421,2.0337198
1.13239671741788,1.074013346906984,2.0337198
1.0044674726737002,1.041863972251497,2.0337198
1.113379017423309,1.0403238382055402,2.0337198
0.8928041789982687,0.9571131612437561,2.0337198
0.6802095105602843,0.5646339065965578,1.1306546
0.5781180768830211,0.6383076343737046,0.32092828
0.5499500936293505,0.50207219747406,0.33998203
0.5328094537760664,0.565995000535671,-0.2509457
0.5716770405389796,0.5427971979114036,1.0301812
0.9536089026702217,0.5775761814863009,0.5194036
0.8691216330643649,0.6179982079032862,0.5194036
0.7396301427007699,0.8491513358567396,0.88218117
0.6689113357832015,0.7677345250779719,0.88218117
0.5504720774315784,0.4669797509488715,-0.034962546
0.5050312055943172,0.474764427200936,-0.034962546
0.7171545133666053,0.6253826328867371,0.48579383
0.5897475807892515,0.682878875302239,0.48579383
0.6636462795584965,0.6943638487641676,0.7141042
0.7729743402163634,0.7557993973774321,1.0860366
0.7276698370172643,0.7632397379291705,1.5163434
0.6613744068789373,0.9706167167279657,-0.27593023
0.6452640815180215,0.8033159201371579,0.88776875
0.8595974287180672,0.8890838970859263,1.5163434
0.774384828770412,0.9255608942033876,1.2631887
0.68455765596584,0.584225645160758,0.113335945
0.5334664192351036,0.4842535513816553,0.113335945
0.5270443056536844,0.568155680520614,0.049130745
0.4928550649984655,0.6240645877608109,0.24000761
0.5685201073953479,0.5130611823709912,0.391366
0.6481345843367712,0.7573680246584544,1.1583209
0.790737688757552,0.7178097267593619,-0.17280582
0.73256635591346,0.6611203833566967,-0.048611064
0.7067524358796036,0.6951921125223296,1.1583209
0.4844284750611955,0.5189421446850285,0.28854477
0.663939062872985,0.6498605540629471,0.58115023
0.5900025451316708,0.47156413589394863,-0.20944324
0.6330558458594969,0.5518916027968899,0.67723835
0.4765297191407261,0.6358036700150265,0.22240484
0.581506779881779,0.5437598246240591,0.30531424
0.5952182808871782,0.5593620451109745,0.30531424
0.8627575353948691,0.8526660578849388,1.8481374
1.0349475262330956,0.9738173648890425,1.8481374
1.0061293358560752,1.078571324115439,1.8481374
0.8761582880923593,1.0968051903098526,1.8481374
0.8246228186812362,1.0231839863526435,0.27554938
0.8125896132828296,0.7521709593590636,1.8481374
0.6291633054952421,0.6824169906895299,0.6553822
0.6189513993949778,0.6843720737034207,0.6553822
0.8582464156429029,0.6612309952985853,0.9008224
0.689576763527611,0.7404488878036012,0.9008224
0.5678545803462476,0.6431897950955414,0.57655275
0.6113383497424972,0.4874821110721727,0.3038021
0.5601821257468508,0.5445939542870416,0.57655275
0.5096428904236344,0.5531284526445042,0.065855
0.65470100948851,0.8223153262439156,1.0581298
0.7255107477739089,0.7822520238001367,1.0581298
0.6901995505003147,0.6787675341531197,1.0581298
0.7730331492509814,0.6628531040821288,1.0581298
0.6726815451230884,0.6787236646509666,1.0581298
0.5659474183766753,0.5608177627669504,0.2904726
0.5576245056425507,0.5474313082666672,0.2904726
0.5305783568049937,0.5187449402428499,0.3203794
0.5517270153472332,0.6775379553994239,0.3891123
0.6826653581328772,0.5464950036289632,0.8238988
0.6277376164608913,0.62166219787001,0.4141085
0.6041800408646923,0.5543500943037617,0.4141085
0.5158676660022614,0.48392451060166264,1.388855
0.5893340890959332,0.7147300162288324,0.28263432
0.7266470233779154,0.8492177729941247,0.9740406
0.7489641889876497,0.8144351095314496,0.04559328
0.9358711041938468,0.9088908009901733,2.0007138
0.938277129133647,0.9385770528120667,2.0007138
1.157324951138128,1.0346815853313265,2.0007138
0.9297559408900924,1.2092001258586627,2.0007138
0.9998149764378742,0.8583957976529848,0.5536456
1.0257758674036483,1.1012285228466399,2.0007138
1.0090736316330313,1.053216035568842,0.5536456
1.0371063605922306,1.088929720214299,2.0007138
0.9987078625136536,1.0260948355805855,2.0007138
1.0394235020598324,1.047815967506644,2.0007138
0.5622484414229026,0.5643024753918447,-0.3157428
1.0183086269412283,0.542041759346165,0.118901126
0.5688762665259552,0.5055099010777603,-0.0167406
0.5490941903231816,0.46802405492655763,-0.16065891
0.4636574321588657,0.44322509174796637,-0.16065891
0.5205106617722517,0.5960430884136947,0.4899484
0.6074580727311537,0.6218432088007209,0.4899484
0.5570701593755334,0.6663905476797037,0.41806716
0.5672299771021369,0.5095986516424829,0.3436171
0.4864502615779015,0.44270907787025815,-0.16095026
0.7223726123126057,0.5586816703149889,0.44265157
0.5323540853129264,0.4780054985236091,-0.17280582
0.6856161145887949,0.6786461764159676,0.8623955
0.6629468422392312,0.6557606350585148,0.8623955
0.8391961981408718,0.5549386632091672,0.8623955
0.6024364298594475,0.621969215927754,0.66729957
0.6680752413248325,0.6637575751695833,0.66729957
0.697561936749588,0.6996196638746754,0.66729957
0.592907333165529,0.5815442223343498,0.0043739076
0.5884461099583211,0.545219034253802,0.2089138
0.5722531025067429,0.6526472846002596,0.6973572
0.6850860843150075,0.60701871421519,0.6973572
0.6760393910001242,0.6413735712262273,0.6973572
0.596035845904839,0.6355090850820954,-0.21721625
0.5474178560045876,0.6975097854845125,0.57799447
0.4414966091654101,0.4819590301143579,-0.040740043
0.6240571591896578,0.5831422223630457,0.32233557
0.5377659059225562,0.46360078630634755,1.2979252
1.180061054522208,1.0461579743613243,0.65011877
1.2443191393866955,1.0077572174100924,2.435828
0.9279574266761216,0.8363046686550656,1.1371783
0.9750853677155311,1.0461707659184867,0.65011877
0.7831274699592654,1.039211765238717,2.435828
0.9159306971853156,1.0175467978208064,2.435828
1.0663499670353922,1.2242486501587468,2.435828
1.1254509303352829,1.1252274241538431,2.435828
0.9452435704910003,0.854130926635761,2.435828
0.48364769586579776,0.5163914551611306,0.1390372
0.4986016737462906,0.5160679900587626,-0.054812774
0.49939847988171504,0.46227386195578446,-0.18527918
0.6595737476930765,0.7095602374643427,0.8838253
0.769468083995663,0.825695239464958,0.8838253
0.7159804542964614,0.7474266164665834,0.8838253
0.7229389236817598,0.6200149914620525,0.8022363
0.5085725065649093,0.5234143378840691,0.08304635
0.588345359704994,0.6070865970640779,0.3659458
0.5506352900881104,0.5967514744574081,0.3659458
0.60717950816279,0.5616948320907683,0.3659458
0.6121592432568282,0.765895611900227,0.6477195
0.44125161285515085,0.5384495521032863,0.13379122
0.5236093520641072,0.5190632097522813,0.13379122
0.4966648963991104,0.5029221489817873,0.13379122
0.6642039262894534,0.5577734761929656,0.04559328
0.5403134587933764,0.8297554620920329,0.32482445
0.599451714186715,0.5511205845858201,0.32482445
0.5680809859828224,0.6015847618898952,0.1849526
0.4868927862595015,0.4475878367165461,-0.043355584
0.7539547711856381,0.5782373111997395,-0.09287391
0.5302814090447024,0.5178500034738239,0.33659315
0.5702974737599619,0.7005749018559335,0.46130198
0.6844462674094416,0.6856935995607342,0.7525835
0.6895444112990897,0.6935817514039669,0.7525835
0.5819039056751337,0.6800809521165525,0.60019875
0.5692381067727853,0.5541520038615108,0.45654434
0.731073444244908,0.798739661569854,1.0185982
0.646450561694567,0.6596544181025299,0.12953307
0.605994733916755,0.5814419960340892,0.47534543
0.5402734041669361,0.6499629977009698,0.68097067
0.5487482832454518,0.6403173337851862,0.90417606
0.7594062586362333,0.6981666366865805,0.8338081
0.6953655040927135,0.6978743396264768,0.8338081
0.7329347380831706,0.7050139191713332,0.8338081
0.7079851413490927,0.6985544727260266,0.8338081
0.633453791709218,0.6475034613970416,0.5248244
0.48433046104504496,0.5741837941018828,-0.08547856
0.5297504529442595,0.5728253162200699,-0.08547856
0.48819622845723304,0.510992729843538,-0.08547856
0.647126570589066,0.6029732700772663,0.41914558
0.5864512569632416,0.6291150916580521,0.41914558
0.5959404303882446,0.4592391681344554,0.41914558
0.5920873233660395,0.6552407443496978,-0.06603488
0.5496842294118078,0.3898063424419097,-0.04506816
0.6791606072435887,0.6422210137919444,0.36431935
0.5122713893212069,0.4943039184268525,0.27142662
0.7071631343236268,0.4597049773121306,0.27142662
0.8135915963848137,0.7757693393220529,1.4112356
0.937902986143892,0.918106394960824,1.4112356
0.8523822718997914,0.8018900010999033,1.4112356
0.7177953388967893,0.9027524648980985,1.4112356
0.8419266269683535,0.8995133535448645,0.082381204
0.7902897338363514,0.9211077490175675,1.4112356
0.8904683428558791,0.9572210331507409,1.4112356
0.7428348407947591,0.9207749498868998,1.4112356
0.8263993034346687,0.8567836229223277,1.4112356
0.742571709047886,0.7372420092250748,0.99103177
0.911784206908798,0.8110980008706348,0.99103177
0.7270837629582471,0.6904687996532282,0.99103177
0.6037228155291107,0.5320907883929794,1.1615322
0.6019050877016077,0.5221177075808174,0.5324031
0.4674421927573426,0.4383956149320717,0.15537986
0.5002283285483932,0.4985003783315085,0.15537986
0.6139863834068686,0.5845889294984558,0.3964995
0.598083823770159,0.5832745745670312,0.3964995
1.1455141685118693,0.9393235769767989,1.9536972
0.9428676785149088,0.843760293852424,1.9536972
0.8524840462372603,1.013023372012525,1.0171666
1.0954521529400918,1.1108677714140405,1.9536972
0.9241515527965563,0.8940777960845565,1.9536972
1.0501618006365765,1.0260597143668762,1.9536972
0.9136386261306433,1.0138441080625507,-0.2693683
0.5373698822843149,0.4819332820275611,0.33788604
0.5524945198653473,0.5079810151570568,0.33788604
0.5356771101374305,0.5387447002820942,0.10890542
0.5854780327774937,0.4660635827590332,0.49077582
0.5946913607426543,0.6302954988190091,0.57799447
0.5561121180870404,0.5035937979307131,0.57799447
0.49696301005855126,0.5384760102375776,0.17503525
0.4620591463223851,0.4100662198546306,0.37585425
0.5302763572185025,0.507292706393669,-0.29311535
0.5383614516390771,0.6224732920906455,0.37585425
0.6313002479327583,0.6166481165326934,0.6703462
1.0702450920802555,0.8999376153463391,1.7180492
0.8288261638986807,0.7068458090709782,-0.08133067
0.9020790637480846,0.7501655588985137,0.43924737
0.8847433322213025,0.830731228255298,0.43924737
0.5904057665977241,0.48222593070943875,0.47768834
0.6751841582506458,0.505302217263594,0.47768834
0.49150568968452074,0.5261287438971658,0.8199899
0.5155630935602873,0.5433276098966009,0.48028857
0.6870729958819995,0.6128133864021325,0.5101523
0.692776303512907,0.6536122865464982,0.23663236
0.6044775233203722,0.5038826195896737,0.4499016
0.5909472727738259,0.5947297981597233,-0.08349805
0.6313092270650487,0.6439589969708561,0.9617998
0.5385074210767141,0.579769871521259,-0.08349805
0.6811121509175254,0.8249435040669905,0.45425493
0.8441979240879395,0.8542791731801564,1.2291642
0.5204217441678667,0.5551104174875034,-0.2682432
0.5129486882918041,0.46096272574657443,-0.19446565
0.6670520825496191,0.7923481157212257,1.2333984
0.7554866648030288,0.8851162698696557,1.2333984
0.8067186942585504,0.8613176303827776,-0.13253193
0.8429724932200596,0.7291856961541092,1.2333984
0.8045428923810252,0.7572940955795489,1.2333984
0.6745693406921037,0.7145486240860986,1.2333984
0.5556500692147016,0.4864496404717237,-0.012177594
0.6400974889124665,0.6725168259989112,0.50696915
0.6576951526640789,0.5314253303816959,0.50696915
0.48471512377197257,0.485385576309279,0.14068545
0.5511960906709699,0.5731149744082481,0.74752414
0.6450705225988133,0.5572342753958336,0.79364
0.5512134750225391,0.5825587756036449,0.12916635
0.4539917428401972,0.6396989128924537,0.12916635
0.4821118589742887,0.6157812932839221,0.58622974
0.6591750493140656,0.6683029741190649,0.58622974
0.5820125221429491,0.5577385324041532,0.22004394
0.542202317406571,0.5239323609992048,0.64043695
0.510123689070534,0.4954495019007635,0.19998705
0.5716305760170031,0.4812420143927181,0.19998705
0.46461458447840004,0.4661156342608813,0.11662666
0.5331871735466182,0.6348214190968872,0.26694077
0.5084224026194334,0.5512267595648104,0.43866667
0.5892711804237056,0.5466090517639969,0.43866667
0.6752661122460424,0.6604385157817692,0.4197194
0.5570998521257388,0.692994640602187,1.0459005
0.5097691898887688,0.4658893091644082,0.28935814
0.8515820778914707,0.6883286006785102,1.204026
0.58609634582339,0.8686694893278587,1.204026
0.7784200037672236,0.9108802259187583,1.2294512
0.7552560275837487,0.840666000817325,1.2294512
0.8671277199497641,0.6708613209883519,1.2294512
0.7410701609903074,0.6889129133127108,0.97246426
0.505517671232072,0.5609844019737358,0.119117975
0.5439887694168932,0.5187221389689292,0.596984
0.8076742553428735,0.8467678198528248,1.2184684
0.7241593395805783,0.7522982132393873,1.2184684
0.6893319976383657,0.8572285083301563,1.2184684
0.7268536580679908,0.7205018356373846,-0.115079194
0.613255043124969,0.6362603963631948,0.6448804
0.514393133814609,0.5995210635522393,0.60360605
0.7586240399561299,0.6992235277681119,1.0925483
0.7830779012536275,0.7874080834625538,1.3454317
0.7946482493180165,0.8939889080868698,1.3454317
0.8748798607422348,0.8130590471832707,1.3454317
0.45253096746800253,0.4657095680403615,0.09373609
0.5377507644089142,0.5333829732812436,0.09373609
0.6028017294167479,0.6031180599091521,-0.016840745
0.7300610937031574,0.6050862775898987,0.8791019
0.8771758490873922,0.7634139199799679,0.8791019
0.7684579069141804,0.6456824796620826,0.8791019
0.7167406881453781,0.7741691319889351,0.8791019
0.649999636026938,0.6308174886905401,0.8791019
0.5363606005287264,0.5251692747011841,0.039743077
0.5246170209133685,0.48735480550518834,-0.1711678
0.5302640414364316,0.6201352228905872,0.25419265
0.7990511395832699,0.8118729597891803,1.0301812
0.7162386986402395,0.7438705372571275,-0.04662627
0.37750996334010284,0.6209602253159074,0.1371444
0.529367158614362,0.6496277515934591,0.5297087
0.594498482224955,0.5445177933806127,0.7879676
0.5831681930403625,0.5451306191858525,0.48691666
0.5470879957030504,0.6291136384922251,0.48691666
0.5901480005816432,0.5878062744535861,0.48691666
0.5248621324095256,0.37197454580789524,-0.15494983
0.7969405806507563,0.5960511272464122,0.59653693
0.6241199364438528,0.5825555344531821,0.59653693
0.5756698989051159,0.5213092543765114,0.39324957
0.6379594066658522,0.5633536561443062,-0.23531254
0.5434467010598357,0.5409165661978653,0.44855183
0.5922786836044532,0.646219711570917,0.4924479
0.5478801681004684,0.5612316508585022,0.4924479
0.5837143438124667,0.618483672699652,-0.116055675
0.5417628304821507,0.4971061218352398,0.27796948
0.537238556933699,0.6378545130781708,0.7225621
0.737504760765583,0.597173643638477,0.47179228
0.7328037325459016,0.7066496557166907,0.6853117
0.49404164930087374,0.5080793780984814,0.09179367
0.5437225481407754,0.491107559282012,0.24405622
0.564640299465183,0.5294339334935723,0.5026812
0.4983895804405342,0.5030223364318741,0.5026812
0.4974235344170625,0.5838030851567136,-0.5309635
0.5531349686044176,0.5132020531516001,0.1713823
0.4905606953717402,0.4587030491498458,-0.24502452
0.4853590563183822,0.48032459064666627,0.05147394
0.5072104205789796,0.4640480981121132,0.05147394
0.6428306766208997,0.6028214818280379,0.8580581
0.49773996645481144,0.3665422651235587,0.10651319
0.6293357154536743,0.6327884113382639,0.8179719
0.6442649606923065,0.5419054466864686,0.8179719
0.5174821300608033,0.836776481592998,0.8179719
0.716459239350589,0.8800545732496562,0.8179719
0.5111637428434399,0.4685001171442255,0.8337749
0.6217064214917017,0.5982169618487673,0.11831037
0.49751081607487235,0.4981523273962086,0.08538033
0.4830640715266792,0.4692021251641388,0.005985286
0.7325723306562328,0.6736220291705473,0.75398403
0.6822966749426606,0.7476773195756388,1.2496867
0.7599048598540391,0.8956066802780211,1.2496867
0.8052999866722749,0.7254333819160742,1.2496867
0.7601685493749453,0.7615623425388006,1.2496867
0.8413154338862153,0.8516263068999939,0.75398403
0.5371176882184455,0.4850072372760593,0.20454729
0.6736259360511018,0.6161702042836632,0.68048364
0.6188251382377371,0.5626768921817265,0.6986814
0.6106659726990199,0.5742479612094901,0.6986814
0.6275280484989628,0.6631568420609325,0.87544197
0.6288397817547045,0.6679705379723723,0.6986814
0.47030756168076304,0.5534152261131261,0.08317281
0.595090225721528,0.5684581356878226,0.49996102
0.5878505800608539,0.598600788812823,0.847448
0.5335165233035184,0.5306836304281377,0.49996102
0.5427527107455222,0.5686100109719437,0.15003233
0.4903886529632687,0.5258079241268028,0.23663236
0.5336489597554763,0.5772165794198675,-0.059848398
0.5576359169653974,0.6306323884657873,0.6074109
0.7799819392282287,0.5944668438817258,1.5880183
0.7357776091057175,0.7133196048988434,1.1165532
0.825349390852507,0.8091925751177561,1.1165532
0.8112995601814138,0.9370837654046831,1.1165532
0.521675297752395,0.49556883187651524,0.16128694
0.5465543700659494,0.5305372165127217,0.16128694
0.6711888157200999,0.7013701869977718,0.9359597
0.8332584992858271,0.6236138645211377,0.9359597
0.8590067447441697,0.8809368396427144,1.1092261
0.6846149957376251,0.7007803137621709,1.1092261
0.7504997198531848,0.7058215705701039,1.1092261
0.8296177097520424,0.7107414817807888,0.03566278
0.7994307760300198,0.7700511279673365,1.1841161
0.618367875653899,0.7003550153753119,0.91829693
0.6910882662956892,0.7053088767853513,0.91829693
0.6397246255484085,0.6699266460485179,0.91829693
0.7570409035339843,0.7522483100567137,0.91829693
0.6358381378698671,0.6508394796035314,0.60630953
0.6044581377245748,0.6735664093060478,0.9363984
0.9147905499383444,1.0066659333871621,1.6481179
1.0339396393113949,1.0619270977232593,1.6481179
1.0868937888153734,0.9639264985488522,1.7028985
0.6925428640448401,0.7333040394496431,1.5525447
0.5222610293547486,0.6404058501893656,0.6688603
0.644036367959183,0.6380949377645512,0.66530913
0.682835813920486,0.6801807665282992,0.6688603
0.5888823124509552,0.6338147672612855,0.6688603
0.6434618315929939,0.5131403426614786,0.60633326
0.5443080311063782,0.576887585334141,0.16301171
0.656911640842134,0.6755169384488107,-0.2548115
0.5464231532569435,0.4841297861499234,0.2351628
0.5051222082404757,0.4448501084642867,0.10513503
0.759262189708874,0.6828573993763959,0.88776875
0.6554634801946534,0.716824070374767,1.0860366
0.7069871973234115,0.7905869075929286,1.5163434
0.7149050290189846,0.8050370269170273,0.88776875
0.7555960586776574,0.6187459442953732,1.5163434
0.5320900479664264,0.4576256430235574,-0.13123576
0.5294412118684614,0.7119363546719789,0.36680585
0.5681405757795918,0.5699769644733603,0.36680585
0.6055109457422364,0.6388476991221974,0.7269231
0.7510731164650845,0.6174146829336216,0.7269231
0.5571992136684831,0.521570344273489,0.3707273
0.938282374076399,0.9944936572042261,1.5285097
0.8309515535888374,0.8613853446381209,1.5285097
0.8215119132851672,0.8848375600233089,1.5285097
0.740759720759999,1.1731616084472294,1.3032079
0.5255035315538937,0.4795374044702973,-0.027034186
0.5686864562404172,0.5792235937277251,0.19371495
0.6277541598513161,0.530889060324712,0.25327563
0.7014667364614199,0.6512305451937257,0.82082516
0.6908680122780275,0.6772605122402825,0.82082516
0.7865242328093665,0.7025240140852737,0.82082516
0.5309333789896491,0.5054385027024042,-0.026893022
0.6818543393938971,0.67846519226975,0.8780716
0.6099131622008683,0.7924571816147897,0.8780716
0.6881615552686999,0.713804162680314,0.8780716
0.5129045182835835,0.5380012419982224,0.1144427
0.6821454656351155,0.5018347762572739,0.1144427
0.707120168892088,0.5345930298989204,0.627919
0.4596209721845298,0.4975536644865586,0.16776882
0.5014824900066029,0.5604630321808266,1.1630859
0.617084410470377,0.6621311366764249,0.64489335
0.6025122847842058,0.6881008748711767,0.64489335
0.5113526053941424,0.6467804878684758,0.64489335
0.619165346393801,0.7046437623579752,0.36879584
0.6329839854153149,0.7464506851880595,0.36879584
0.5085775543397574,0.6789995917455879,1.4197494
0.753441595232294,0.6570074359958595,0.13065235
0.6208038728167647,0.5996447869492508,0.47939426
0.49066779644553465,0.4686722228908322,0.13676596
0.6028393953303093,0.5301432517161564,0.14155883
0.5845970967018578,0.5819883126184904,0.14155883
0.48957914285427856,0.4954054934527729,0.10858174
0.5085330761507326,0.5387464761842473,0.46715057
0.5158208837569137,0.5863084576896572,0.46715057
0.5704158952540929,0.5484442747642165,0.33277938
0.5410401381466357,0.5690512440973421,0.33277938
0.5170331942619778,0.6351119987056216,0.08304635
0.49502159724778816,0.49545631303816323,0.2693121
0.8752754810269867,0.8809143687867923,1.5608349
0.8921000732487037,0.9035877998921349,1.5608349
0.9163916531080931,0.7512678454209081,1.5608349
1.0830891367902304,0.8209341531080857,1.5608349
0.8266700583526077,0.9692668046969063,1.5608349
0.6363178168845142,0.5683094620121053,0.418282
0.6814026865539872,0.7245054780183345,0.8669038
0.6382567238692551,0.5134915711347162,0.32553837
