predicted_energy_original,predicted_energy_improved,true_energy
0.6851554468601769,0.6694907683683653,0.8813377
0.518306807529195,0.5286562901222086,0.105617285
0.7945810349632177,0.9358285585036291,1.6135678
0.9631983518146798,0.9990434425118777,1.6135678
0.8450963480264795,0.9374938871063504,1.6135678
0.8495705913453774,0.8343694808046418,1.6135678
0.9531159786675776,0.9138711646631528,1.6135678
0.5430984731467702,0.551797592605283,0.31355384
0.7809267625391545,0.9014939817428104,1.6190819
0.9698776446782854,0.7790154168220711,1.6190819
0.9286640109516696,0.9164473005723018,1.6190819
0.8983216017111639,0.9379436781273766,1.6190819
0.8508143889035049,0.8520904551018982,1.6190819
0.9062692728119366,0.7816566459981346,1.6190819
0.5110150226053084,0.6051276962271905,0.26052868
0.8155613104021187,0.8715304988181246,1.9048543
1.0669802723857484,1.0506315956661378,1.9048543
0.8118837683758158,1.078367108915301,1.9048543
0.9343861698195411,1.0008616998385145,1.9048543
0.9754048996258629,0.8464322086324447,1.9048543
0.881774892909362,1.12994257937095,1.9048543
1.0357899073593735,1.0393766068336496,1.9048543
1.1332241049563225,1.0388464738299321,1.9048543
0.6216828906970645,0.6382063320898329,0.72419935
0.6922853166412669,0.6061846526019307,0.8064723
0.716642245461166,0.7439229588028603,0.72419935
0.935111898227205,0.8305799230827108,0.6510245
0.7230460569247273,0.7144942636345859,1.1597345
0.7747137852684541,0.7695887397578649,1.1597345
0.5295290244111346,0.4912898760243847,-0.028723465
0.7717246059904526,0.7242316053957328,1.2363718
0.6853947789592741,0.7849120656605296,1.0945498
0.935430448902984,0.7755360980571365,1.0945498
0.7897875226870069,0.8725334061840887,1.0945498
0.8273097975928668,0.7590221405616169,1.2775747
0.7875837438197224,0.7674033286874472,1.2775747
0.7371655943602792,0.8021892397127427,1.2775747
0.845461121838781,0.711926630266955,1.2775747
0.7784296984442489,0.8025733540145925,1.2775747
0.6931791574436706,0.6731346836428858,1.2775747
0.5312442569965898,0.5547104875094265,0.1357259
0.6885914320772406,0.6393323680364503,0.83910084
0.661588248463834,0.7449333953425,0.83910084
0.7392292119225845,0.6713037004523932,0.83910084
0.6497649852489072,0.624140756347778,0.049952567
0.5761712058154741,0.6014852127186363,0.42807105
0.6731917830883699,0.5649862444316209,0.42807105
0.7544293920318,0.7732009766788677,0.8794574
0.7642385564137945,0.6882358304692191,0.8794574
0.7464536512604458,0.7737914683322791,0.5760214
0.6264280834157314,0.7006474353839275,0.5760214
0.5700260865801692,0.5932951164993223,0.3460947
0.4883679011047156,0.4983115295634266,-0.024833545
0.5726099157263653,0.5912954797187009,0.50166535
0.5630568480864007,0.5654534755414475,0.50166535
0.6295564789067358,0.6418119286977138,0.50166535
0.764619304568584,0.6424169276546695,0.64630175
0.5800825992952935,0.6175256111159909,0.64630175
0.8478141533325831,0.8862623292177823,1.6543877
0.9235967960768315,0.9647491416332469,1.6543877
0.9605483765455913,0.9985078811040844,1.6543877
1.0428226239076686,0.9568287730288949,1.6543877
0.8790937589038663,0.8755284699210257,1.6543877
0.9036588951321337,0.9909473379970226,1.6543877
0.9598709034401834,1.0281735717050007,1.6543877
0.897061164329074,0.8768801641294759,1.6543877
0.8165767529550423,0.9196616892116403,1.6543877
0.9447614024192628,0.8941912617122753,1.6543877
0.5235392561109089,0.4690381359555809,0.037477665
0.5089137721469662,0.5798237667678504,0.037477665
0.6618992986256231,0.5412282818109981,0.33379352
0.5791020882697805,0.5884621339627825,0.33379352
0.607250484340067,0.5875446710333332,0.24010316
0.5846183577957215,0.6465885903576952,0.07431694
0.6211593282307978,0.6215783209970056,0.07431694
0.5733092218302532,0.5639266123541152,0.020128831
0.5486046666210439,0.5040442535595383,1.2987152
1.0161626076215269,0.9447178792765125,2.1103137
0.9291562378029444,0.8434290492028557,2.1103137
1.1036888528059734,1.0341902938696286,2.1103137
0.9300148722436857,1.0599924685329336,2.1103137
0.8944027702736526,0.9220236191769898,0.10122837
1.0471078646369396,0.9729684713117585,2.1103137
0.928723171821461,1.1058415585638972,2.1103137
0.8440948444643703,0.9707809264572748,2.1103137
0.9880302983303278,0.9937185149085991,2.1103137
1.016330216250983,0.7828717508255408,2.1103137
0.8687944604081241,0.9953911357597749,-0.21838367
0.9297078575388682,0.9802917239339479,2.1103137
1.105044691488086,1.045206962049977,2.1103137
0.5648708731216439,0.5906405158447202,0.5158033
0.6075831638987238,0.58942142292661,0.5158033
0.5370566237258976,0.6952340410873012,0.5158033
0.4987996059526885,0.44648048975797167,-0.06863033
0.48142068628159346,0.43958145802643517,-0.06863033
0.672666748305339,0.5505552236017388,0.49203652
0.5482738102078962,0.6187022742538996,0.30668238
0.5426187032857536,0.5798640043720104,0.30668238
0.6528143295922652,0.5727552528577948,0.30668238
0.703523241098603,0.7060150453129554,0.9406285
0.7262263172009621,0.6572903510621245,0.9406285
0.7246378550164999,0.5076148146507896,0.23790562
0.6996444055589358,0.6698464012020312,0.5058154
0.5145306299425885,0.6786132889245432,-0.12697902
0.5229807157443861,0.5716929865285988,-0.34391952
0.476535148329857,0.4268811364056367,-0.11405886
0.5507966954168027,0.6298499958665885,0.55742806
0.5786142235653707,0.5049305625970711,0.36881536
0.6585630172221416,0.5889923635910118,0.32395014
0.5725029626719759,0.4992511164888651,0.11512936
0.5238945327095414,0.5288139616134507,0.11512936
0.6913776256976576,0.6293709128887237,0.6284019
0.5259548477684743,0.5409321365081052,0.38195908
0.5811518377351246,0.4832092030392959,0.26356056
0.8035670300409711,0.9670645967287389,1.5828732
0.9587315727132646,0.7779064228663628,1.5828732
0.9174138540814221,0.9381349540715233,1.5828732
0.868125635488063,0.9854416794813213,1.5828732
0.9354367524041299,0.8632777046831167,1.5828732
0.34930605251215413,0.57424804308612,0.0007106094
0.5322016297428109,0.5311330775210843,0.0017144562
0.772526120188851,0.6231802159561453,-0.37389693
0.6276899987682234,0.5788798782305713,0.5650543
0.5826375590367149,0.5537840082411111,0.3406885
0.523689994685944,0.4931982404739104,0.3406885
0.5002385947457254,0.44826499465314595,0.3406885
0.595947144189399,0.6156506080256201,0.3406885
0.7070226630111569,0.7664177479465756,1.0002344
0.7018840042417258,0.7152328717502408,1.0002344
0.6694939244015046,0.6941183524878978,0.72320586
0.6486643631528027,0.5965564391351855,0.72320586
0.7307359864040988,0.6663580387927469,0.6642373
0.5494948339487432,0.6489266932810788,0.6642373
0.6547222867135226,0.6814255041159268,0.6642373
0.5493430770905591,0.4238387197286716,0.45463684
0.600458930709469,0.5713616614495391,1.1166849
0.5812862717338312,0.5041052919189897,0.23755394
0.5799958205627176,0.6979250644288432,0.23755394
0.5122528266277213,0.40584734157934277,0.002001337
0.49825195427621227,0.5426068404586468,0.663541
0.5723627179014363,0.5019727959475093,0.2901549
0.9325584367116678,0.8353249217245164,1.3814237
0.6797288599567254,0.7401518689507218,1.3814237
0.7588989305385749,0.912813970839966,1.3814237
0.6193300240266087,0.47662200823022755,0.49711674
0.607764167470805,0.6092813947159779,0.6503579
0.6334453365989786,0.6489642515224178,0.54279715
0.6865389656381685,0.6248722146597526,0.54279715
0.5925109490700841,0.5996312855132551,0.54279715
0.6455839650524094,0.5812975365146651,0.54279715
0.53210869063269,0.5525527594157218,0.4314683
0.5167947130914189,0.5407593326952336,0.4314683
0.5924428156225442,0.5530129710117239,0.4314683
0.5945109589717634,0.4938953716422572,0.4314683
0.4918733587736608,0.4825342915303186,1.2704152
0.5588741442901387,0.5474299057617781,0.2843884
0.7503917744146948,0.6527006396471629,0.718992
0.6083816656899038,0.6653150422023766,0.718992
0.7037694931259275,0.5892476271071214,0.718992
0.4837379274112027,0.740390758933217,0.3719008
0.8336362934932798,0.5149061290327104,0.59553504
0.6208137743089154,0.4238664692048203,0.59553504
0.7133390669227767,0.5756881367531633,0.28441662
0.510773270447256,0.4389620367165285,0.09550165
0.6333249602370866,0.501805623393699,-0.011353863
0.8069291945985398,0.9292114697581101,0.06992345
0.7672472836633838,0.7641171041178376,1.3509637
0.7519075563115503,0.8137651127963487,1.3509637
0.7215435026571352,0.8953144945440685,1.3509637
0.8033441588630491,0.8018279527204122,1.3509637
0.8837056772297778,0.8482714177293389,1.3509637
0.867924870350289,0.8134901033805689,-0.13222785
0.5353403187232059,0.6073093581559393,0.6341785
0.7273868744587704,0.739596696082074,-0.07530721
0.5002673578822842,0.6382125365821365,0.22039762
0.5111577730295125,0.510255204422506,0.22039762
0.528495638476735,0.44448219216671714,0.004698987
0.5109935018053691,0.5207824664522159,0.46799925
0.5535795059830058,0.5643062507870421,0.4238286
0.5470928207161002,0.4960384444459196,0.4238286
0.5539937225343524,0.4831428354714927,0.0847467
0.7086146626569904,0.810039733340433,1.2407211
0.5764125518670237,0.9343691202001503,1.2407211
0.8544608305310157,0.6340712607267297,1.2407211
0.8779360789268308,0.7460350185353046,1.2407211
0.553021536763896,0.5036624363408807,0.0571792
0.8270164309593451,0.6266213558568122,0.99074894
0.6193720747949433,0.6557247143534904,0.42287895
0.5059025909523273,0.471598323253576,0.00794872
0.5928566730000704,0.5404078963680544,0.5000491
0.5415092849710513,0.7219770220230047,0.13482206
0.8133128869134126,0.5952558807442807,0.933297
0.7521386917435856,0.8003642475795357,0.933297
0.6995119143444177,0.6781192259156911,0.933297
0.7470137417717392,0.6809025555681211,0.933297
0.7070376035230349,0.7394080357231902,0.8048639
0.6715546093812002,0.7236721682065672,0.8048639
0.4825808171611348,0.5453930190952159,0.2783914
0.5529337505838173,0.5475662294524236,0.2783914
0.5261330556299268,0.46560376837423406,0.2783914
0.553004463582812,0.5516933615447485,0.40742266
0.6485872990725581,0.6689851177622841,0.41403988
0.7493985134490622,0.6456976271734205,0.663541
0.5721120175357796,0.7567938215494179,0.663541
0.677795837426975,0.5558393335459823,0.663541
0.9303514083984563,0.9767928111681683,2.236299
1.0506506446157082,0.9297409300264703,2.236299
1.3558401621254592,1.015211211045494,2.236299
0.987596211646416,1.0379985162351688,2.236299
0.825429349342813,0.7022958313427402,2.236299
1.2438262818841104,1.2901735544041635,2.236299
0.9160673889705919,0.9222244116840032,2.236299
0.9618343501428871,0.7624955583146481,2.236299
0.9598035636974682,1.1146693569981196,2.236299
1.014498634221241,0.9580646998926405,2.236299
0.9397101029288845,1.1506932691769816,2.236299
1.0616031795026188,1.1332623216110096,2.236299
0.9811717783716511,0.9637732549427865,2.236299
1.0763221343885785,1.0333055885255802,2.236299
0.9738116339426911,1.1119291664684032,2.236299
0.765772622847344,0.6984592460208862,0.97277886
0.6287621437148853,0.7611638776168117,0.97277886
0.7663194550281784,0.776874201985755,0.97277886
0.7674358534495547,0.6068823277213073,0.97277886
0.49879680013029476,0.520101343859677,0.17694989
0.5396441823705128,0.6669049235624666,0.5826825
0.5542420525859756,0.6467813919713058,0.5826825
0.5747851491828266,0.5704994707509415,0.5826825
0.48003066260788835,0.4312052877079131,0.013219955
0.7219252148716168,0.6858683586365011,1.2704152
0.6836787201599765,0.6483954897038439,1.2704152
0.7920953631502987,0.8393176401745376,1.2704152
0.7891502503228803,0.7555697746094276,1.2704152
0.5378118168837589,0.49906729443736747,0.09044422
0.5162134061154314,0.40526409063341146,0.085150644
0.562194883257217,0.48325631265869295,0.06992345
0.5018853136047068,0.512615760426235,0.10007855
0.5235105731286414,0.47442710297408086,0.10007855
0.683648069441245,0.7389143060601506,0.6903785
0.6502918684379986,0.6652631144370729,0.5750575
0.5748560684642702,0.6255638202473518,0.5750575
0.5030069464382066,0.645648806763001,0.3832361
0.48524343072012927,0.5321992179644494,0.3832361
0.5264274873293586,0.5251903300917181,0.3832361
0.547530861562686,0.45420780183879067,0.24396963
0.5226374895538366,0.570894608758219,0.24396963
0.5345369613046397,0.6434839713529737,0.18817343
0.5416757621320075,0.5440103763034945,0.04078687
0.7744194512530723,0.8137678940406425,0.33844182
0.6132411392028885,0.5738831519745061,0.5775442
0.6146602547393644,0.6922205586479215,0.5775442
0.6302402850886906,0.5709768718217009,0.5775442
1.0467119324937966,0.7398256224591602,1.1494962
0.8287064440660172,0.797470708516378,1.1494962
0.704310071971599,0.7226480363582709,0.66976625
0.7024476991626629,0.6717829402391822,0.66976625
0.5763698281579386,0.5370406332260723,0.38709605
0.5903516516207278,0.5111431211498089,0.11048932
0.778252196995723,0.7425206950762083,0.8729265
0.7689488205430969,0.830681318517777,0.8729265
0.6822440899390771,0.6307682924438203,0.8729265
0.6229770039386583,0.6369874302652154,0.78080267
0.6120872390789223,0.7958635326628133,0.78080267
0.6411062245985755,0.7665871453463456,0.94188637
0.6044095940971645,0.6773522990993798,0.86300313
0.6248670582882362,0.8084666077473405,0.84510136
0.6854098963802459,0.6776173325717055,0.8230575
0.5639902108618073,0.6385320634107062,0.8230575
0.7860497230364218,0.7384331561820453,0.8230575
0.7208618061550525,0.6246432774988497,0.8230575
0.5847255065954964,0.5296927378461944,0.20349178
0.6752644213753195,0.7263677346212406,1.08751
0.7445793015625637,0.7772314690809597,1.08751
0.7834991398929797,0.8207385527506258,1.08751
0.8948906076731233,0.8060073733695025,1.08751
0.6520772231694966,0.8251906008365616,1.08751
0.7580080861264314,0.7543977795238278,1.08751
0.5295387426107171,0.4392987087914976,-0.016804097
0.5691839606990787,0.5998341638909405,0.3867
0.6832418621368603,0.5516172415768418,0.740575
0.594681947658415,0.6702142083518935,0.28600657
0.5704807823975131,0.5334732749092023,0.40862733
0.60431026782732,0.6069579627267095,0.40862733
0.7090137247702949,0.7520932845132529,0.6532931
0.7623977389549454,0.6139159085818675,0.6532931
0.5875539957436169,0.6184415685762914,0.6532931
0.7716267460542373,0.7778799883352492,1.2932177
0.699873478777522,0.6952200978667746,1.2932177
0.5637436966979011,0.5520128896658417,0.1977558
0.5860396449245703,0.5962890517776872,0.1977558
0.482380848194828,0.5153774105279617,0.14241943
0.5137638122608812,0.48785087707055025,-0.3679118
0.7627721349285748,0.7354814275842723,0.890246
0.69807842334136,0.8046017432982673,0.890246
0.5022385670235867,0.5734100468433366,0.31637105
0.6452887881121288,0.7216905292793899,0.4688043
0.6792795890728563,0.6418748601217114,0.4688043
0.6348929931400725,0.6231226065078936,0.4688043
0.7669840234821724,0.5506319139858283,0.48260435
0.538026393810132,0.5580381145417885,0.48260435
0.7352470475254314,0.5550167304001187,0.0608407
0.6239607084499663,0.5306865017084262,0.33497643
0.622703373120716,0.5412993439965866,0.33497643
0.6340290423827684,0.6173822371024589,0.76273763
0.6062429362851581,0.6271456609288674,0.54596204
0.8202774153441564,0.6528951115298746,0.54596204
0.6225482742992829,0.7314473875847453,0.54596204
0.45627597853570745,0.6028148859658798,-0.049096655
0.8064298016602426,0.5273099841828716,0.44459796
0.6067418913309455,0.5661019387419763,0.44459796
0.5614389591572615,0.6001040689000974,0.44459796
0.46032709257279114,0.43945931876616584,0.085131876
0.5268724752380175,0.479139468728242,0.15215516
0.5246977559160967,0.5938218951506908,0.25334063
0.5277299031342209,0.6176658316452129,0.25334063
0.7246202928257031,0.5260255817461434,1.1018401
0.799436228807915,0.8067285268050889,1.1018401
0.7576590766256356,0.7258249474825933,1.1018401
0.7286986205141551,0.7396908308457053,1.1018401
0.5151294880365331,0.49131178877903114,0.31743672
0.6423773216368872,0.6689863919042061,0.5639943
0.5635743165630126,0.5806103221361437,0.13038872
0.5335766936672591,0.5497932511985925,0.13038872
0.7635431408724563,0.8797805216068479,1.7202117
0.8162909433432718,0.8361390890468768,1.7202117
0.9910663086283599,0.9301653846862337,1.7202117
1.0363227931161398,0.9794076084606648,1.7202117
0.6928264672667008,0.6380864154066705,0.9265975
0.5784841116280552,0.8074108970260366,0.9265975
0.6453213340421008,0.6415740562601379,0.9265975
0.7296934289970098,0.5711954724106433,0.9265975
0.7478063833467722,0.6832133943887329,0.9265975
0.8275141966611647,0.6213415448244071,0.9265975
0.6922958677968367,0.6194482584357736,0.9265975
0.5738616712000311,0.5390235218846893,0.3982619
0.6048444174917642,0.6052077399243676,0.3982619
0.6293607850725889,0.6532734184296392,0.3801999
0.42647573774283115,0.5710523664503949,0.08688917
0.5747774497795286,0.5414889297502388,0.15130161
0.45956818866329835,0.47772049582860904,0.15130161
0.6301354025958028,0.683728838945353,0.8030075
0.58097045617012,0.622527977649084,0.5097871
0.5844189482685923,0.6201158949786634,0.36750066
0.6038096131141598,0.472531960715229,0.3033325
0.5802145326973921,0.5351241766419655,0.3033325
0.5636830398158836,0.7186300069757581,0.3033325
0.7688540096544622,0.8566080498986588,1.1211671
0.7736571179466567,0.6115697642641577,1.1211671
0.7981004754971142,0.7443435855520719,1.1211671
0.8700331103177512,0.9149617732620512,1.1211671
0.6505678096730126,0.5932156652844395,0.57329047
0.7726697662680739,0.7749804480329642,0.86034834
0.6618830702161357,0.7983957317954207,0.86034834
0.6401181248959499,0.6548450180504515,0.86034834
0.6064318031865834,0.5608790276046665,0.28080967
0.583762433647892,0.5149199898268487,0.15446651
0.6432554487449562,0.6336379202279597,0.05190493
0.6103713082579383,0.529660014838547,0.4454346
0.6007711199570951,0.5993525076547096,0.39290342
0.5152430294618867,0.45617805059369393,0.37586325
0.7229270043908418,0.6759504267549,0.581921
0.8043984000229079,0.7482514374563294,1.0125127
0.8108631469724835,0.838511447884588,1.0125127
0.7847174594606546,0.7727470272149818,1.0125127
0.6143976360182944,0.571502208295472,0.66960764
0.6513882079600959,0.7109658874118806,0.66960764
0.6135487749817338,0.5841666184395954,0.66960764
0.7538897258061176,0.601285065580805,0.66960764
0.5773679149843112,0.6109699029365105,0.66960764
0.5088999200393156,0.421123152435322,-0.026900567
0.5437193391680366,0.5094076997027553,0.40518838
0.5320925306475353,0.4994758202256263,0.40518838
0.5514676335642613,0.5323643604128578,0.40518838
0.5770498288207048,0.5477795668935345,1.587054
0.5826358001766873,0.5798664519930536,0.26472262
0.8251107622123985,0.7509172614754223,1.1982907
0.7311212912827798,0.6538821312683384,1.1982907
0.8261583261299152,0.7531204605649231,1.1982907
0.8241088908284628,0.7253265176733342,1.1982907
0.847073870005714,0.8582502837061461,1.1982907
0.8415363899854544,0.7407248904672916,1.1982907
0.49572258284286924,0.46434018544015304,0.17313026
0.5095529428786144,0.5066310261643103,-0.09241863
0.5997378290740132,0.499624194685471,0.16548403
0.5426811978270103,0.5740182712564564,0.47817695
0.6352089967749437,0.4471573922818167,-0.19567476
0.5062151459206929,0.4209499926714392,-0.06844819
0.5039045740993799,0.6304882655744043,0.12448767
0.538823438284899,0.5791205116985672,0.37608704
0.5911529997527898,0.5644176890308794,-0.32887766
0.5131881259625546,0.4362164131326787,-0.013847796
0.4693589657857884,0.5071943831718747,0.22859792
0.5371015062543482,0.437624819099714,0.11595598
0.48851889462410364,0.4968429390665714,-0.0215652
0.5937222367899782,0.5403788802523004,0.18772392
0.699241740432304,0.6480745357440666,0.94188637
0.8087197349455368,0.6377703637912961,0.94188637
0.4878471118644031,0.5008745280390249,0.078556836
0.6209381538706095,0.5772948575284128,0.23342615
0.5075334912676734,0.5016756406278798,0.105232835
0.6197946796970932,0.5306605524862363,0.23342615
0.7431695322622389,0.7248309540215301,0.6128183
0.6531860724016119,0.7223558117179673,0.75821733
0.5846462834120846,0.614917630084396,0.75821733
0.5419782210856119,0.5931910813748502,0.24949495
0.5070036666619662,0.49665587793793936,-0.09324604
0.9467018198472736,0.9780215756256706,2.0416758
0.9744615591246748,0.9558645552081202,2.0416758
0.9768068975262025,0.998635593838536,2.0416758
0.9362158171672886,0.9122178859566243,2.0416758
0.9317703339277146,1.0857568487108749,2.0416758
1.0844256087505615,1.0391678746146136,2.0416758
1.0092735818023189,1.0691629264470928,2.0416758
1.167702612410419,1.1972885086280864,0.4473877
1.0132383877998885,0.8235591903989612,2.0416758
0.968325029156393,0.9397157154429308,0.4473877
0.9523042512603348,0.9377277000230547,2.0416758
0.8863262418869846,0.9388515003808557,2.0416758
1.1448594342657394,0.7921550310126717,2.0416758
0.8820249692905884,1.0353497008468058,2.0416758
0.633305511568034,0.5904617351261192,0.38872612
0.52365756670084,0.44393010852358517,0.23837782
0.5626137256991606,0.49569333371469915,0.073647946
0.571208690782249,0.48812209802857554,0.07734362
0.7292606056206786,0.531128262843789,0.581921
0.5832252395380692,0.5194510816863461,0.581921
0.7228640823388341,0.636436872696885,0.40037543
0.672099353004602,0.5320931159974988,0.40037543
0.5742749562162436,0.6464992824702617,0.26820806
0.5643665810199473,0.553490106416446,0.16241676
0.47086071833226895,0.498221473396576,0.16241676
0.5856240798612817,0.5328345915742643,0.114481874
0.8900939575126952,0.8106663080206357,1.4462638
0.684419083750317,0.882630317027987,1.4462638
0.9142158444242131,0.8343147191827444,1.4462638
0.9266383492429785,1.0042993718430808,1.4462638
0.8177531666094725,0.9129399117788272,1.4462638
0.721027399775532,0.6876359933605108,1.4462638
0.8608988062417627,0.9423597392801429,1.4462638
0.6428623663322749,0.6073021152577445,0.45705247
0.7000351753574593,0.7112437770939198,0.5104039
0.6580027384027196,0.6301101608931873,0.5104039
0.7972370314302052,0.6368429542171623,0.9348733
0.7536252493840697,0.6491965583723487,0.9348733
0.7035682805603829,0.7227970647363581,0.9348733
0.7041213685596003,0.6749644208999044,0.7367454
0.6415962434097456,0.6891037053580126,0.7367454
0.47554643707166455,0.4994384538418611,0.031232761
0.5516330733560424,0.5299651540372516,0.18726723
0.5718005442368878,0.5494593683853487,0.4511079
0.6360109934149203,0.6459922641112482,0.4511079
0.6702831201096753,0.6172035411658945,0.9328722
0.6345177771668816,0.7007618941311002,0.9328722
0.6342290270199685,0.6092009839019004,0.9328722
0.7572667625179235,0.6938582159104997,0.9328722
0.5318624259805588,0.6077614257457304,0.10467274
0.6245841897519554,0.6346626886071196,0.6851949
0.7108425277168601,0.6405924455031465,0.6851949
0.5670741427645205,0.5260924020490214,-0.25507855
0.5034940201329455,0.4978153558323921,0.5904933
0.6714263191119861,0.5460452898937476,0.5904933
0.6434753943369854,0.6145780157089253,0.93592453
0.6914202778494466,0.6716615454763034,0.93592453
0.8226721525536146,0.7593309267074696,1.2987152
0.5212131723145554,0.6725942828212921,0.24975212
0.9653923765647296,0.8332792954131502,1.7671182
0.947597370985862,0.8808257159439327,1.7671182
0.9309416011496258,0.8683170186597557,1.7671182
0.8436972488536066,0.9642068179213972,1.7671182
0.9786840276440635,1.002286188098104,1.7671182
0.6923637105625295,0.6760153992011657,0.06641647
0.6026203924422892,0.6800884680872095,0.8360298
0.4727907935667599,0.46867568790569514,0.04291551
0.6988633056489089,0.7830100226777527,1.0499935
0.50728623317191,0.6008527716916995,0.576641
0.5003225194099076,0.5326830816641508,1.4805739
0.7013157499498284,0.7707354128080541,1.378105
0.4805546046793667,0.5076143226318565,0.02541621
0.6797893609493134,0.6262865308421867,0.8318952
0.7142929357834416,0.6510412314003098,0.8318952
0.6343929660083532,0.636320893897525,0.8318952
0.8659262821077082,0.6067816207860277,0.8318952
0.7089313943981415,0.8406369228797527,1.103366
0.7921428436063623,0.7604560821543509,1.103366
0.9002362190616953,0.8701175119399369,1.103366
0.8279206750351716,0.8771665847500598,1.493545
0.6966066023192045,0.8215413213199303,1.493545
1.0669819580072646,1.0792429751216959,1.493545
0.887400253670448,0.8347780132141553,1.493545
0.846171864688581,0.8908099555681642,1.493545
0.8313309502260336,1.0086651565257905,1.493545
0.4070828572423342,0.42634317619017603,-0.073332086
0.4661991279553091,0.5516814243176187,-0.073332086
0.6571215996540452,0.6114981503318572,0.79145133
0.5501339682166196,0.6781233174659659,0.63661015
0.522374152867178,0.4740112940507203,-0.019660791
0.4878107081939764,0.5216465027671873,0.17938718
0.5630514099151325,0.5322723647514894,0.17938718
0.6409282779430384,0.5781158998353059,-0.028786637
0.767032056038261,0.7032341105797575,0.59744084
0.48695067819546456,0.45316431285213365,0.13482206
0.5770664342130579,0.5388413751427071,0.13482206
0.5860138411090539,0.5796316636693539,-0.1417995
0.7852822899773586,0.8032924010530554,0.84916615
0.7012945151592263,0.7429960114849861,0.84916615
0.5542814320069231,0.5586618442280853,0.5440741
0.6087559448330035,0.649263428948763,-0.14516728
0.6342024266112374,0.616075834301114,0.5440741
0.5796272761978005,0.6542485367242947,0.5440741
0.5529251395244672,0.6499294643947492,0.32960302
0.5790748256344788,0.5507430386193426,-0.07172945
0.6147919006396779,0.5755932491494218,0.25374252
0.6179036258939593,0.9129779499659993,1.2754662
0.8331049318801808,0.7934270302921052,1.2754662
0.8493730627162155,0.8519537750001388,1.2754662
0.7359763411461266,0.8245525615547229,1.2754662
0.5879247283432586,0.5004672799849817,0.27034584
0.3712510140540955,0.5082767508068912,0.27034584
0.6954809118656469,0.7314878990501713,0.7982184
0.5856455583323165,0.5372735690480511,0.3057232
0.6042779089067727,0.6441649169844414,0.3057232
0.5046217060947513,0.5574689169736367,0.21246532
0.6297325447578129,0.657410023241956,0.3339293
0.6813329633756006,0.6173361552353389,0.61295915
0.5429271418164356,0.6490499504038808,0.25490096
0.5639729090683818,0.5849588581472683,0.2586772
0.4677884284207401,0.5008440177318295,0.14756495
0.6345957877880252,0.647362002880792,0.6503579
0.6533313407488651,0.6209457341442237,0.6503579
0.5506809422772576,0.51667917414181,0.07028932
0.5332338864868165,0.5381929974879073,0.45662227
0.6711194021094086,0.7280776763668305,1.1376787
0.7441477914658138,0.7847738160840966,1.1376787
0.7504978629881541,0.6975121268788304,1.1376787
0.7756893659831819,0.8043539830822914,1.1376787
0.7578560584375668,0.7790084680288013,1.1376787
0.5834120646381498,0.5537918614733278,0.55250514
0.4655646623816666,0.6028580886770898,0.42548254
0.5220218162500239,0.5852297518114569,0.5959556
0.6796558472549583,0.5951140387322843,0.5959556
0.7130608324222485,0.618214214482654,0.5959556
0.6666778007892251,0.6405062997776253,-0.0775496
0.7627055083208234,0.6022412509409295,0.53210455
0.5199463882538155,0.6560643190801934,0.53210455
0.5881232503152294,0.5589870874347151,0.53210455
0.5186742280945411,0.4883496523742283,0.28900456
1.0064050971167557,1.417038125788178,2.1401896
0.9475052475685487,0.8563882947851653,2.1401896
1.0551909034251383,1.0103224241186703,2.1401896
0.9993070209865565,0.9816175626043802,2.1401896
0.9689003918040311,0.9715459748531269,2.1401896
0.9688820382558743,1.1455134972668717,2.1401896
1.008913579227428,0.9822985418807294,2.1401896
0.9226216268220291,1.0883174876811736,2.1401896
1.085810803373929,1.0545831237677696,2.1401896
1.020619418759455,0.8496217958020107,2.1401896
0.9427675359454039,0.8793910864188795,2.1401896
1.05480036626048,1.0129668665873015,2.1401896
0.7385587096017606,1.0209627718496714,2.1401896
1.0935235032613952,1.085927201970611,2.1401896
0.5843434172132739,0.7156612586752619,0.66437787
0.6240054989691607,0.5604776149776831,0.053758916
0.5194343770730815,0.5770292237262064,0.66437787
0.6461171206515915,0.5503663308199879,0.66437787
0.7175396261903407,0.7264318548472888,0.9829509
0.797938331618128,0.6873562385277209,0.9829509
0.7269426445023418,0.7784216817831271,0.33389807
0.7749618053258285,0.7104176032105124,0.9829509
0.739718313998931,0.6695293994154718,0.9829509
0.49716653641482833,0.5091336861977837,0.086604245
0.6403088010818279,0.5720068048632647,0.31743672
0.5354747692645461,0.5457429551847727,0.31743672
0.6717907391491281,0.5981883561569102,0.31743672
0.7171617046431059,0.7645254631221224,1.0912147
0.8326344821206274,0.7783923961346028,1.0912147
0.6784278644941695,0.8492682562437357,1.0912147
0.721952908476689,0.7447303961385611,1.0912147
0.6485627860194214,0.6472222894522371,0.25278917
0.44219148778824585,0.48508554873571946,-0.0972714
0.40834604083003395,0.6656022694298475,0.40643197
0.4742712387144506,0.5392631907323624,0.19261436
0.5732724002846585,0.5487145303584805,0.093029216
0.48770842684461635,0.49365898839280853,-0.007090896
0.5666766383408602,0.7301163784699435,0.801132
0.5976302123250196,0.6574574751434823,0.801132
0.6900064850709413,0.7126874508180061,0.801132
0.6356779975990057,0.688222424687886,0.801132
0.6984648762092623,0.5936159772080611,0.7328097
